timestamps,Var3
09/06/2022 20:00:00,21.451
09/06/2022 20:15:00,21.254
09/06/2022 20:21:43,20.758
09/06/2022 20:30:00,20.327
09/06/2022 20:45:00,20.411
09/06/2022 20:51:43,20.265
09/06/2022 21:00:00,21.011
09/06/2022 21:15:00,21.297
09/06/2022 21:21:43,21.305
09/06/2022 21:30:00,21.494
09/06/2022 21:45:00,21.313
09/06/2022 21:51:43,20.947
09/06/2022 22:00:00,21.129
09/06/2022 22:15:00,21.141
09/06/2022 22:21:43,20.983
09/06/2022 22:30:00,20.688
09/06/2022 22:45:00,20.344
09/06/2022 22:51:43,20.006
09/06/2022 23:00:00,19.79
09/06/2022 23:15:00,19.594
09/06/2022 23:21:43,19.674
09/06/2022 23:30:00,19.795
09/06/2022 23:45:00,19.729
09/06/2022 23:51:43,19.325
10/06/2022 00:00:00,18.949
10/06/2022 00:15:00,19.329
10/06/2022 00:21:43,19.341
10/06/2022 00:30:00,19.494
10/06/2022 00:45:00,19.304
10/06/2022 00:51:43,18.857
10/06/2022 01:00:00,18.791
10/06/2022 01:15:00,18.828
10/06/2022 01:21:43,18.756
10/06/2022 01:30:00,19.068
10/06/2022 01:45:00,18.906
10/06/2022 01:51:43,18.996
10/06/2022 02:00:00,18.837
10/06/2022 02:15:00,18.613
10/06/2022 02:21:43,18.389
10/06/2022 02:30:00,18.093
10/06/2022 02:45:00,18.268
10/06/2022 02:51:43,18.128
10/06/2022 03:00:00,18.145
10/06/2022 03:15:00,17.834
10/06/2022 03:21:43,17.791
10/06/2022 03:30:00,17.559
10/06/2022 03:45:00,17.418
10/06/2022 03:51:43,17.399
10/06/2022 04:00:00,17.055
10/06/2022 04:15:00,16.726
10/06/2022 04:21:43,16.256
10/06/2022 04:30:00,16.025
10/06/2022 04:45:00,16.037
10/06/2022 04:51:43,15.944
10/06/2022 05:00:00,16.091
10/06/2022 05:15:00,16.141
10/06/2022 05:21:43,16.683
10/06/2022 05:30:00,16.711
10/06/2022 05:45:00,18.035
10/06/2022 05:51:43,19.631
10/06/2022 06:00:00,19.832
10/06/2022 06:15:00,20.829
10/06/2022 06:21:43,21.843
10/06/2022 06:30:00,23.138
10/06/2022 06:45:00,23.078
10/06/2022 06:51:43,24.293
10/06/2022 07:00:00,25.074
10/06/2022 07:15:00,26.047
10/06/2022 07:21:43,27.063
10/06/2022 07:30:00,26.698
10/06/2022 07:45:00,27.113
10/06/2022 07:51:43,28.849
10/06/2022 08:00:00,29.785
10/06/2022 08:15:00,31.215
10/06/2022 08:21:43,31.508
10/06/2022 08:30:00,32.588
10/06/2022 08:45:00,31.476
10/06/2022 08:51:43,32.306
10/06/2022 09:00:00,32.376
10/06/2022 09:15:00,33.016
10/06/2022 09:21:43,34.565
10/06/2022 09:30:00,34.626
10/06/2022 09:45:00,35.114
10/06/2022 09:51:43,30.868
10/06/2022 10:00:00,35.46
10/06/2022 10:15:00,35.562
10/06/2022 10:21:43,35.217
10/06/2022 10:30:00,32.848
10/06/2022 10:45:00,36.091
10/06/2022 10:51:43,36.51
10/06/2022 11:00:00,35.187
10/06/2022 11:15:00,36.425
10/06/2022 11:21:43,35.245
10/06/2022 11:30:00,34.941
10/06/2022 11:45:00,36.236
10/06/2022 11:51:43,35.212
10/06/2022 12:00:00,32.312
10/06/2022 12:15:00,36.754
10/06/2022 12:21:43,35.412
10/06/2022 12:30:00,32.185
10/06/2022 12:45:00,32.18
10/06/2022 12:51:43,29.933
10/06/2022 13:00:00,34.208
10/06/2022 13:15:00,35.716
10/06/2022 13:21:43,37.275
10/06/2022 13:30:00,35.016
10/06/2022 13:45:00,34.385
10/06/2022 13:51:43,33.855
10/06/2022 14:00:00,33.845
10/06/2022 14:15:00,33.329
10/06/2022 14:21:43,33.835
10/06/2022 14:30:00,34.634
10/06/2022 14:45:00,35.029
10/06/2022 14:51:43,35.49
10/06/2022 15:00:00,35.039
10/06/2022 15:15:00,33.593
10/06/2022 15:21:43,34.244
10/06/2022 15:30:00,35.14
10/06/2022 15:45:00,33.978
10/06/2022 15:51:43,33.037
10/06/2022 16:00:00,32.877
10/06/2022 16:15:00,32.446
10/06/2022 16:21:43,31.785
10/06/2022 16:30:00,31.462
10/06/2022 16:45:00,30.89
10/06/2022 16:51:43,30.748
10/06/2022 17:00:00,30.158
10/06/2022 17:15:00,29.829
10/06/2022 17:21:43,29.31
10/06/2022 17:30:00,29.237
10/06/2022 17:45:00,29.162
10/06/2022 17:51:43,29.045
10/06/2022 18:00:00,28.794
10/06/2022 18:15:00,28.572
10/06/2022 18:21:43,28.476
10/06/2022 18:30:00,27.967
10/06/2022 18:45:00,27.462
10/06/2022 18:51:43,27.422
10/06/2022 19:00:00,26.636
10/06/2022 19:15:00,25.838
10/06/2022 19:21:43,25.057
10/06/2022 19:30:00,24.25
10/06/2022 19:45:00,23.675
10/06/2022 19:51:43,23.255
10/06/2022 20:00:00,22.363
10/06/2022 20:15:00,21.557
10/06/2022 20:21:43,21.224
10/06/2022 20:30:00,21.018
10/06/2022 20:45:00,20.64
10/06/2022 20:51:43,20.908
10/06/2022 21:00:00,20.211
10/06/2022 21:15:00,20.238
10/06/2022 21:21:43,19.786
10/06/2022 21:30:00,19.747
10/06/2022 21:45:00,19.713
10/06/2022 21:51:43,19.432
10/06/2022 22:00:00,19.416
10/06/2022 22:15:00,19.078
10/06/2022 22:21:43,19.213
10/06/2022 22:30:00,18.452
10/06/2022 22:45:00,18.452
10/06/2022 22:51:43,18.482
10/06/2022 23:00:00,18.409
10/06/2022 23:15:00,18.412
10/06/2022 23:21:43,18.237
10/06/2022 23:30:00,18.087
10/06/2022 23:45:00,18.09
10/06/2022 23:51:43,18.167
11/06/2022 00:00:00,17.955
11/06/2022 00:15:00,17.984
11/06/2022 00:21:43,17.799
11/06/2022 00:30:00,17.65
11/06/2022 00:45:00,17.608
11/06/2022 00:51:43,17.048
11/06/2022 01:00:00,17.434
11/06/2022 01:15:00,17.034
11/06/2022 01:21:43,16.966
11/06/2022 01:30:00,16.775
11/06/2022 01:45:00,16.381
11/06/2022 01:51:43,16.488
11/06/2022 02:00:00,16.811
11/06/2022 02:15:00,16.427
11/06/2022 02:21:43,16.469
11/06/2022 02:30:00,16.058
11/06/2022 02:45:00,16.482
11/06/2022 02:51:43,16.397
11/06/2022 03:00:00,15.97
11/06/2022 03:15:00,16.001
11/06/2022 03:21:43,16.044
11/06/2022 03:30:00,16.356
11/06/2022 03:45:00,16.01
11/06/2022 03:51:43,16.292
11/06/2022 04:00:00,16.202
11/06/2022 04:15:00,15.995
11/06/2022 04:21:43,15.703
11/06/2022 04:30:00,15.806
11/06/2022 04:45:00,15.973
11/06/2022 04:51:43,16.235
11/06/2022 05:00:00,16.622
11/06/2022 05:15:00,17.242
11/06/2022 05:21:43,17.867
11/06/2022 05:30:00,18.344
11/06/2022 05:45:00,19.38
11/06/2022 05:51:43,20.016
11/06/2022 06:00:00,21.252
11/06/2022 06:15:00,22.049
11/06/2022 06:21:43,22.528
11/06/2022 06:30:00,24.017
11/06/2022 06:45:00,24.107
11/06/2022 06:51:43,25.533
11/06/2022 07:00:00,26.135
11/06/2022 07:15:00,26.835
11/06/2022 07:21:43,27.745
11/06/2022 07:30:00,27.584
11/06/2022 07:45:00,27.758
11/06/2022 07:51:43,30.252
11/06/2022 08:00:00,31.59
11/06/2022 08:15:00,32.054
11/06/2022 08:21:43,32.943
11/06/2022 08:30:00,32.523
11/06/2022 08:45:00,33.021
11/06/2022 08:51:43,31.865
11/06/2022 09:00:00,32.5
11/06/2022 09:15:00,33.465
11/06/2022 09:21:43,34.996
11/06/2022 09:30:00,34.229
11/06/2022 09:45:00,34.957
11/06/2022 09:51:43,36.266
11/06/2022 10:00:00,36.177
11/06/2022 10:15:00,36.598
11/06/2022 10:21:43,36.422
11/06/2022 10:30:00,36.839
11/06/2022 10:45:00,37.085
11/06/2022 10:51:43,37.023
11/06/2022 11:00:00,35.946
11/06/2022 11:15:00,36.994
11/06/2022 11:21:43,35.661
11/06/2022 11:30:00,35.445
11/06/2022 11:45:00,38.152
11/06/2022 11:51:43,36.662
11/06/2022 12:00:00,37.951
11/06/2022 12:15:00,37.353
11/06/2022 12:21:43,35.032
11/06/2022 12:30:00,36.506
11/06/2022 12:45:00,36.332
11/06/2022 12:51:43,34.544
11/06/2022 13:00:00,36.889
11/06/2022 13:15:00,37.418
11/06/2022 13:21:43,37.148
11/06/2022 13:30:00,35.152
11/06/2022 13:45:00,33.922
11/06/2022 13:51:43,35.092
11/06/2022 14:00:00,34.643
11/06/2022 14:15:00,34.42
11/06/2022 14:21:43,34.974
11/06/2022 14:30:00,34.916
11/06/2022 14:45:00,36.754
11/06/2022 14:51:43,35.837
11/06/2022 15:00:00,34.858
11/06/2022 15:15:00,34.226
11/06/2022 15:21:43,34.415
11/06/2022 15:30:00,33.78
11/06/2022 15:45:00,33.865
11/06/2022 15:51:43,35.592
11/06/2022 16:00:00,32.697
11/06/2022 16:15:00,32.362
11/06/2022 16:21:43,32.282
11/06/2022 16:30:00,31.62
11/06/2022 16:45:00,32.002
11/06/2022 16:51:43,31.269
11/06/2022 17:00:00,30.992
11/06/2022 17:15:00,30.808
11/06/2022 17:21:43,30.545
11/06/2022 17:30:00,30.285
11/06/2022 17:45:00,30.057
11/06/2022 17:51:43,29.999
11/06/2022 18:00:00,29.213
11/06/2022 18:15:00,28.827
11/06/2022 18:21:43,28.667
11/06/2022 18:30:00,28.066
11/06/2022 18:45:00,27.487
11/06/2022 18:51:43,27.379
11/06/2022 19:00:00,26.982
11/06/2022 19:15:00,26.33
11/06/2022 19:21:43,25.975
11/06/2022 19:30:00,25.13
11/06/2022 19:45:00,24.51
11/06/2022 19:51:43,23.841
11/06/2022 20:00:00,23.408
11/06/2022 20:15:00,22.866
11/06/2022 20:21:43,22.318
11/06/2022 20:30:00,22.36
11/06/2022 20:45:00,22.132
11/06/2022 20:51:43,21.815
11/06/2022 21:00:00,21.742
11/06/2022 21:15:00,21.669
11/06/2022 21:21:43,21.096
11/06/2022 21:30:00,21.114
11/06/2022 21:45:00,21.036
11/06/2022 21:51:43,21.209
11/06/2022 22:00:00,20.917
11/06/2022 22:15:00,20.637
11/06/2022 22:21:43,20.429
11/06/2022 22:30:00,20.244
11/06/2022 22:45:00,19.658
11/06/2022 22:51:43,19.53
11/06/2022 23:00:00,19.454
11/06/2022 23:15:00,19.262
11/06/2022 23:21:43,19.508
11/06/2022 23:30:00,19.589
11/06/2022 23:45:00,19.469
11/06/2022 23:51:43,18.8
12/06/2022 00:00:00,18.843
12/06/2022 00:15:00,18.883
12/06/2022 00:21:43,18.675
12/06/2022 00:30:00,19.013
12/06/2022 00:45:00,18.183
12/06/2022 00:51:43,18.455
12/06/2022 01:00:00,18.054
12/06/2022 01:15:00,18.406
12/06/2022 01:21:43,18.392
12/06/2022 01:30:00,18.029
12/06/2022 01:45:00,18.219
12/06/2022 01:51:43,17.898
12/06/2022 02:00:00,18.21
12/06/2022 02:15:00,18.071
12/06/2022 02:21:43,17.855
12/06/2022 02:30:00,17.966
12/06/2022 02:45:00,17.589
12/06/2022 02:51:43,17.735
12/06/2022 03:00:00,17.596
12/06/2022 03:15:00,17.567
12/06/2022 03:21:43,17.607
12/06/2022 03:30:00,17.415
12/06/2022 03:45:00,17.35
12/06/2022 03:51:43,16.991
12/06/2022 04:00:00,17.225
12/06/2022 04:15:00,17.318
12/06/2022 04:21:43,17.086
12/06/2022 04:30:00,17.469
12/06/2022 04:45:00,17.265
12/06/2022 04:51:43,17.433
12/06/2022 05:00:00,17.625
12/06/2022 05:15:00,17.77
12/06/2022 05:21:43,18.565
12/06/2022 05:30:00,19.243
12/06/2022 05:45:00,20.065
12/06/2022 05:51:43,20.926
12/06/2022 06:00:00,21.044
12/06/2022 06:15:00,22.017
12/06/2022 06:21:43,22.926
12/06/2022 06:30:00,23.189
12/06/2022 06:45:00,24.009
12/06/2022 06:51:43,25.424
12/06/2022 07:00:00,26.144
12/06/2022 07:15:00,26.703
12/06/2022 07:21:43,27.163
12/06/2022 07:30:00,27.202
12/06/2022 07:45:00,27.855
12/06/2022 07:51:43,30.169
12/06/2022 08:00:00,31.128
12/06/2022 08:15:00,31.408
12/06/2022 08:21:43,31.63
12/06/2022 08:30:00,31.347
12/06/2022 08:45:00,32.462
12/06/2022 08:51:43,32.717
12/06/2022 09:00:00,32.715
12/06/2022 09:15:00,34.938
12/06/2022 09:21:43,34.496
12/06/2022 09:30:00,35.485
12/06/2022 09:45:00,35.034
12/06/2022 09:51:43,37.011
12/06/2022 10:00:00,38.074
12/06/2022 10:15:00,37.114
12/06/2022 10:21:43,37.723
12/06/2022 10:30:00,38.865
12/06/2022 10:45:00,38.03
12/06/2022 10:51:43,37.914
12/06/2022 11:00:00,36.749
12/06/2022 11:15:00,36.12
12/06/2022 11:21:43,36.969
12/06/2022 11:30:00,36.285
12/06/2022 11:45:00,35.142
12/06/2022 11:51:43,35.835
12/06/2022 12:00:00,36.413
12/06/2022 12:15:00,37.434
12/06/2022 12:21:43,37.599
12/06/2022 12:30:00,39.227
12/06/2022 12:45:00,35.212
12/06/2022 12:51:43,31.785
12/06/2022 13:00:00,36.724
12/06/2022 13:15:00,36.292
12/06/2022 13:21:43,36.855
12/06/2022 13:30:00,36.451
12/06/2022 13:45:00,35.706
12/06/2022 13:51:43,35.26
12/06/2022 14:00:00,35.663
12/06/2022 14:15:00,35.372
12/06/2022 14:21:43,36.126
12/06/2022 14:30:00,35.584
12/06/2022 14:45:00,35.651
12/06/2022 14:51:43,35.862
12/06/2022 15:00:00,36.685
12/06/2022 15:15:00,35.434
12/06/2022 15:21:43,34.866
12/06/2022 15:30:00,35.33
12/06/2022 15:45:00,34.656
12/06/2022 15:51:43,34.545
12/06/2022 16:00:00,33.922
12/06/2022 16:15:00,33.567
12/06/2022 16:21:43,33.196
12/06/2022 16:30:00,33.084
12/06/2022 16:45:00,32.552
12/06/2022 16:51:43,32.225
12/06/2022 17:00:00,32.27
12/06/2022 17:15:00,32.084
12/06/2022 17:21:43,31.567
12/06/2022 17:30:00,31.435
12/06/2022 17:45:00,31.141
12/06/2022 17:51:43,30.778
12/06/2022 18:00:00,30.306
12/06/2022 18:15:00,30.057
12/06/2022 18:21:43,29.596
12/06/2022 18:30:00,28.899
12/06/2022 18:45:00,28.661
12/06/2022 18:51:43,28.045
12/06/2022 19:00:00,27.356
12/06/2022 19:15:00,26.763
12/06/2022 19:21:43,26.26
12/06/2022 19:30:00,25.474
12/06/2022 19:45:00,25.366
12/06/2022 19:51:43,24.658
12/06/2022 20:00:00,24.089
12/06/2022 20:15:00,23.381
12/06/2022 20:21:43,23.109
12/06/2022 20:30:00,23.0
12/06/2022 20:45:00,22.989
12/06/2022 20:51:43,22.456
12/06/2022 21:00:00,22.444
12/06/2022 21:15:00,22.067
12/06/2022 21:21:43,22.06
12/06/2022 21:30:00,22.057
12/06/2022 21:45:00,21.957
12/06/2022 21:51:43,21.689
12/06/2022 22:00:00,21.6
12/06/2022 22:15:00,21.351
12/06/2022 22:21:43,21.23
12/06/2022 22:30:00,20.878
12/06/2022 22:45:00,20.606
12/06/2022 22:51:43,20.798
12/06/2022 23:00:00,20.86
12/06/2022 23:15:00,20.81
12/06/2022 23:21:43,20.473
12/06/2022 23:30:00,20.076
12/06/2022 23:45:00,20.641
12/06/2022 23:51:43,20.506
13/06/2022 00:00:00,19.847
13/06/2022 00:15:00,19.441
13/06/2022 00:21:43,19.362
13/06/2022 00:30:00,19.411
13/06/2022 00:45:00,19.417
13/06/2022 00:51:43,19.154
13/06/2022 01:00:00,18.956
13/06/2022 01:15:00,19.044
13/06/2022 01:21:43,18.778
13/06/2022 01:30:00,18.794
13/06/2022 01:45:00,18.767
13/06/2022 01:51:43,18.577
13/06/2022 02:00:00,18.329
13/06/2022 02:15:00,18.345
13/06/2022 02:21:43,17.764
13/06/2022 02:30:00,17.909
13/06/2022 02:45:00,17.849
13/06/2022 02:51:43,17.735
13/06/2022 03:00:00,17.751
13/06/2022 03:15:00,17.599
13/06/2022 03:21:43,17.442
13/06/2022 03:30:00,17.449
13/06/2022 03:45:00,17.433
13/06/2022 03:51:43,17.024
13/06/2022 04:00:00,17.251
13/06/2022 04:15:00,17.235
13/06/2022 04:21:43,16.851
13/06/2022 04:30:00,17.051
13/06/2022 04:45:00,17.219
13/06/2022 04:51:43,17.712
13/06/2022 05:00:00,17.969
13/06/2022 05:15:00,18.43
13/06/2022 05:21:43,19.539
13/06/2022 05:30:00,20.786
13/06/2022 05:45:00,21.404
13/06/2022 05:51:43,22.474
13/06/2022 06:00:00,22.049
13/06/2022 06:15:00,22.744
13/06/2022 06:21:43,22.514
13/06/2022 06:30:00,22.592
13/06/2022 06:45:00,22.802
13/06/2022 06:51:43,22.747
13/06/2022 07:00:00,22.826
13/06/2022 07:15:00,23.232
13/06/2022 07:21:43,23.393
13/06/2022 07:30:00,24.055
13/06/2022 07:45:00,26.851
13/06/2022 07:51:43,28.008
13/06/2022 08:00:00,29.067
13/06/2022 08:15:00,30.121
13/06/2022 08:21:43,30.446
13/06/2022 08:30:00,30.26
13/06/2022 08:45:00,32.214
13/06/2022 08:51:43,31.919
13/06/2022 09:00:00,32.373
13/06/2022 09:15:00,33.455
13/06/2022 09:21:43,34.392
13/06/2022 09:30:00,35.313
13/06/2022 09:45:00,34.463
13/06/2022 09:51:43,34.884
13/06/2022 10:00:00,34.967
13/06/2022 10:15:00,34.567
13/06/2022 10:21:43,34.969
13/06/2022 10:30:00,35.632
13/06/2022 10:45:00,35.288
13/06/2022 10:51:43,35.607
13/06/2022 11:00:00,35.398
13/06/2022 11:15:00,34.188
13/06/2022 11:21:43,34.904
13/06/2022 11:30:00,35.047
13/06/2022 11:45:00,34.022
13/06/2022 11:51:43,34.628
13/06/2022 12:00:00,35.312
13/06/2022 12:15:00,37.443
13/06/2022 12:21:43,35.945
13/06/2022 12:30:00,37.225
13/06/2022 12:45:00,36.466
13/06/2022 12:51:43,37.264
13/06/2022 13:00:00,38.525
13/06/2022 13:15:00,38.435
13/06/2022 13:21:43,36.86
13/06/2022 13:30:00,26.146
13/06/2022 13:45:00,25.102
13/06/2022 13:51:43,23.729
13/06/2022 14:00:00,27.348
13/06/2022 14:15:00,29.249
13/06/2022 14:21:43,29.051
13/06/2022 14:30:00,29.861
13/06/2022 14:45:00,32.41
13/06/2022 14:51:43,33.442
13/06/2022 15:00:00,34.336
13/06/2022 15:15:00,34.532
13/06/2022 15:21:43,34.357
13/06/2022 15:30:00,35.182
13/06/2022 15:45:00,33.593
13/06/2022 15:51:43,31.753
13/06/2022 16:00:00,30.954
13/06/2022 16:15:00,30.621
13/06/2022 16:21:43,30.021
13/06/2022 16:30:00,29.23
13/06/2022 16:45:00,28.825
13/06/2022 16:51:43,28.742
13/06/2022 17:00:00,28.645
13/06/2022 17:15:00,28.544
13/06/2022 17:21:43,28.439
13/06/2022 17:30:00,28.355
13/06/2022 17:45:00,28.171
13/06/2022 17:51:43,27.994
13/06/2022 18:00:00,27.87
13/06/2022 18:15:00,27.751
13/06/2022 18:21:43,27.619
13/06/2022 18:30:00,27.442
13/06/2022 18:45:00,27.588
13/06/2022 18:51:43,28.021
13/06/2022 19:00:00,27.81
13/06/2022 19:15:00,27.744
13/06/2022 19:21:43,27.339
13/06/2022 19:30:00,26.616
13/06/2022 19:45:00,26.12
13/06/2022 19:51:43,25.413
13/06/2022 20:00:00,25.213
13/06/2022 20:15:00,24.7
13/06/2022 20:21:43,24.19
13/06/2022 20:30:00,23.824
13/06/2022 20:45:00,23.901
13/06/2022 20:51:43,23.327
13/06/2022 21:00:00,22.988
13/06/2022 21:15:00,22.763
13/06/2022 21:21:43,22.709
13/06/2022 21:30:00,22.678
13/06/2022 21:45:00,22.688
13/06/2022 21:51:43,22.404
13/06/2022 22:00:00,22.254
13/06/2022 22:15:00,22.217
13/06/2022 22:21:43,22.178
13/06/2022 22:30:00,22.281
13/06/2022 22:45:00,22.387
13/06/2022 22:51:43,22.135
13/06/2022 23:00:00,22.057
13/06/2022 23:15:00,21.898
13/06/2022 23:21:43,22.109
13/06/2022 23:30:00,22.262
13/06/2022 23:45:00,22.057
13/06/2022 23:51:43,22.175
14/06/2022 00:00:00,22.108
14/06/2022 00:15:00,21.764
14/06/2022 00:21:43,21.278
14/06/2022 00:30:00,21.193
14/06/2022 00:45:00,20.761
14/06/2022 00:51:43,20.792
14/06/2022 01:00:00,20.613
14/06/2022 01:15:00,20.632
14/06/2022 01:21:43,20.193
14/06/2022 01:30:00,20.143
14/06/2022 01:45:00,19.71
14/06/2022 01:51:43,20.262
14/06/2022 02:00:00,20.913
14/06/2022 02:15:00,21.333
14/06/2022 02:21:43,21.005
14/06/2022 02:30:00,20.762
14/06/2022 02:45:00,20.487
14/06/2022 02:51:43,20.03
14/06/2022 03:00:00,20.062
14/06/2022 03:15:00,19.813
14/06/2022 03:21:43,19.529
14/06/2022 03:30:00,19.31
14/06/2022 03:45:00,19.185
14/06/2022 03:51:43,18.996
14/06/2022 04:00:00,19.083
14/06/2022 04:15:00,19.097
14/06/2022 04:21:43,18.843
14/06/2022 04:30:00,18.924
14/06/2022 04:45:00,19.09
14/06/2022 04:51:43,18.992
14/06/2022 05:00:00,19.236
14/06/2022 05:15:00,20.804
14/06/2022 05:21:43,21.473
14/06/2022 05:30:00,21.654
14/06/2022 05:45:00,22.498
14/06/2022 05:51:43,23.453
14/06/2022 06:00:00,24.329
14/06/2022 06:15:00,24.265
14/06/2022 06:21:43,24.023
14/06/2022 06:30:00,23.901
14/06/2022 06:45:00,24.067
14/06/2022 06:51:43,25.177
14/06/2022 07:00:00,26.411
14/06/2022 07:15:00,26.391
14/06/2022 07:21:43,25.708
14/06/2022 07:30:00,25.21
14/06/2022 07:45:00,25.216
14/06/2022 07:51:43,25.914
14/06/2022 08:00:00,25.617
14/06/2022 08:15:00,28.216
14/06/2022 08:21:43,29.815
14/06/2022 08:30:00,29.064
14/06/2022 08:45:00,28.669
14/06/2022 08:51:43,28.51
14/06/2022 09:00:00,29.076
14/06/2022 09:15:00,30.298
14/06/2022 09:21:43,29.051
14/06/2022 09:30:00,32.941
14/06/2022 09:45:00,31.2
14/06/2022 09:51:43,32.216
14/06/2022 10:00:00,33.816
14/06/2022 10:15:00,34.247
14/06/2022 10:21:43,34.458
14/06/2022 10:30:00,34.567
14/06/2022 10:45:00,35.157
14/06/2022 10:51:43,35.862
14/06/2022 11:00:00,31.481
14/06/2022 11:15:00,32.397
14/06/2022 11:21:43,32.89
14/06/2022 11:30:00,32.476
14/06/2022 11:45:00,32.473
14/06/2022 11:51:43,33.209
14/06/2022 12:00:00,34.033
14/06/2022 12:15:00,34.628
14/06/2022 12:21:43,34.231
14/06/2022 12:30:00,34.982
14/06/2022 12:45:00,35.778
14/06/2022 12:51:43,34.888
14/06/2022 13:00:00,35.342
14/06/2022 13:15:00,36.128
14/06/2022 13:21:43,34.77
14/06/2022 13:30:00,35.5
14/06/2022 13:45:00,33.745
14/06/2022 13:51:43,33.388
14/06/2022 14:00:00,33.243
14/06/2022 14:15:00,33.095
14/06/2022 14:21:43,32.618
14/06/2022 14:30:00,33.561
14/06/2022 14:45:00,31.015
14/06/2022 14:51:43,33.138
14/06/2022 15:00:00,32.841
14/06/2022 15:15:00,33.544
14/06/2022 15:21:43,33.198
14/06/2022 15:30:00,32.195
14/06/2022 15:45:00,33.021
14/06/2022 15:51:43,32.583
14/06/2022 16:00:00,32.065
14/06/2022 16:15:00,31.73
14/06/2022 16:21:43,31.443
14/06/2022 16:30:00,31.585
14/06/2022 16:45:00,31.036
14/06/2022 16:51:43,30.857
14/06/2022 17:00:00,30.914
14/06/2022 17:15:00,30.602
14/06/2022 17:21:43,30.361
14/06/2022 17:30:00,29.972
14/06/2022 17:45:00,29.676
14/06/2022 17:51:43,29.53
14/06/2022 18:00:00,29.036
14/06/2022 18:15:00,28.798
14/06/2022 18:21:43,28.399
14/06/2022 18:30:00,28.037
14/06/2022 18:45:00,27.756
14/06/2022 18:51:43,27.278
14/06/2022 19:00:00,26.802
14/06/2022 19:15:00,26.587
14/06/2022 19:21:43,26.134
14/06/2022 19:30:00,25.538
14/06/2022 19:45:00,25.093
14/06/2022 19:51:43,24.539
14/06/2022 20:00:00,23.764
14/06/2022 20:15:00,23.147
14/06/2022 20:21:43,23.006
14/06/2022 20:30:00,22.787
14/06/2022 20:45:00,22.517
14/06/2022 20:51:43,22.461
14/06/2022 21:00:00,22.139
14/06/2022 21:15:00,21.897
14/06/2022 21:21:43,21.68
14/06/2022 21:30:00,21.312
14/06/2022 21:45:00,20.923
14/06/2022 21:51:43,20.82
14/06/2022 22:00:00,20.557
14/06/2022 22:15:00,20.418
14/06/2022 22:21:43,20.552
14/06/2022 22:30:00,20.545
14/06/2022 22:45:00,20.339
14/06/2022 22:51:43,20.289
14/06/2022 23:00:00,20.012
14/06/2022 23:15:00,19.875
14/06/2022 23:21:43,19.506
14/06/2022 23:30:00,19.618
14/06/2022 23:45:00,19.414
14/06/2022 23:51:43,19.416
15/06/2022 00:00:00,19.28
15/06/2022 00:15:00,19.155
15/06/2022 00:21:43,19.185
15/06/2022 00:30:00,18.937
15/06/2022 00:45:00,18.922
15/06/2022 00:51:43,18.929
15/06/2022 01:00:00,18.757
15/06/2022 01:15:00,18.729
15/06/2022 01:21:43,18.658
15/06/2022 01:30:00,18.548
15/06/2022 01:45:00,18.356
15/06/2022 01:51:43,18.185
15/06/2022 02:00:00,18.522
15/06/2022 02:15:00,18.277
15/06/2022 02:21:43,18.265
15/06/2022 02:30:00,18.545
15/06/2022 02:45:00,18.54
15/06/2022 02:51:43,18.241
15/06/2022 03:00:00,18.326
15/06/2022 03:15:00,18.044
15/06/2022 03:21:43,17.871
15/06/2022 03:30:00,17.969
15/06/2022 03:45:00,17.871
15/06/2022 03:51:43,17.726
15/06/2022 04:00:00,17.693
15/06/2022 04:15:00,18.069
15/06/2022 04:21:43,18.698
15/06/2022 04:30:00,18.989
15/06/2022 04:45:00,18.785
15/06/2022 04:51:43,18.65
15/06/2022 05:00:00,19.032
15/06/2022 05:15:00,19.182
15/06/2022 05:21:43,19.014
15/06/2022 05:30:00,19.573
15/06/2022 05:45:00,20.178
15/06/2022 05:51:43,21.472
15/06/2022 06:00:00,22.152
15/06/2022 06:15:00,21.952
15/06/2022 06:21:43,22.971
15/06/2022 06:30:00,23.705
15/06/2022 06:45:00,23.306
15/06/2022 06:51:43,24.05
15/06/2022 07:00:00,24.945
15/06/2022 07:15:00,25.668
15/06/2022 07:21:43,26.731
15/06/2022 07:30:00,26.746
15/06/2022 07:45:00,27.496
15/06/2022 07:51:43,28.343
15/06/2022 08:00:00,29.513
15/06/2022 08:15:00,29.382
15/06/2022 08:21:43,30.005
15/06/2022 08:30:00,30.309
15/06/2022 08:45:00,31.418
15/06/2022 08:51:43,31.588
15/06/2022 09:00:00,31.794
15/06/2022 09:15:00,32.323
15/06/2022 09:21:43,32.971
15/06/2022 09:30:00,33.602
15/06/2022 09:45:00,34.417
15/06/2022 09:51:43,34.019
15/06/2022 10:00:00,34.455
15/06/2022 10:15:00,35.592
15/06/2022 10:21:43,35.778
15/06/2022 10:30:00,36.013
15/06/2022 10:45:00,35.825
15/06/2022 10:51:43,35.497
15/06/2022 11:00:00,34.699
15/06/2022 11:15:00,34.191
15/06/2022 11:21:43,35.074
15/06/2022 11:30:00,33.76
15/06/2022 11:45:00,34.311
15/06/2022 11:51:43,34.853
15/06/2022 12:00:00,35.313
15/06/2022 12:15:00,35.825
15/06/2022 12:21:43,35.368
15/06/2022 12:30:00,35.627
15/06/2022 12:45:00,36.967
15/06/2022 12:51:43,36.703
15/06/2022 13:00:00,38.459
