timestamps,Var6
22/06/2022 16:45:00,27.351
22/06/2022 16:52:01,27.04
22/06/2022 17:00:00,26.948
22/06/2022 17:15:00,26.544
22/06/2022 17:22:01,26.083
22/06/2022 17:30:00,26.14
22/06/2022 17:45:00,26.602
22/06/2022 17:52:01,26.584
22/06/2022 18:00:00,26.093
22/06/2022 18:15:00,25.916
22/06/2022 18:22:01,25.816
22/06/2022 18:30:00,26.016
22/06/2022 18:45:00,25.881
22/06/2022 18:52:01,25.486
22/06/2022 19:00:00,25.51
22/06/2022 19:15:00,25.293
22/06/2022 19:22:01,25.134
22/06/2022 19:30:00,25.262
22/06/2022 19:45:00,24.869
22/06/2022 19:52:01,24.545
22/06/2022 20:00:00,24.202
22/06/2022 20:15:00,23.794
22/06/2022 20:22:01,23.472
22/06/2022 20:30:00,23.177
22/06/2022 20:45:00,23.009
22/06/2022 20:52:01,22.634
22/06/2022 21:00:00,22.329
22/06/2022 21:15:00,22.299
22/06/2022 21:22:01,22.105
22/06/2022 21:30:00,22.2
22/06/2022 21:45:00,22.097
22/06/2022 21:52:01,22.185
22/06/2022 22:00:00,21.979
22/06/2022 22:15:00,21.836
22/06/2022 22:22:01,21.731
22/06/2022 22:30:00,21.542
22/06/2022 22:45:00,21.543
22/06/2022 22:52:01,21.513
22/06/2022 23:00:00,21.642
22/06/2022 23:15:00,21.588
22/06/2022 23:22:01,21.422
22/06/2022 23:30:00,21.364
22/06/2022 23:45:00,21.053
22/06/2022 23:52:01,21.419
23/06/2022 00:00:00,21.927
23/06/2022 00:15:00,22.214
23/06/2022 00:22:01,22.537
23/06/2022 00:30:00,22.483
23/06/2022 00:45:00,22.108
23/06/2022 00:52:01,21.678
23/06/2022 01:00:00,21.569
23/06/2022 01:15:00,21.548
23/06/2022 01:22:01,21.557
23/06/2022 01:30:00,21.566
23/06/2022 01:45:00,21.7
23/06/2022 01:52:01,21.736
23/06/2022 02:00:00,21.53
23/06/2022 02:15:00,21.439
23/06/2022 02:22:01,21.492
23/06/2022 02:30:00,21.458
23/06/2022 02:45:00,21.397
23/06/2022 02:52:01,21.376
23/06/2022 03:00:00,21.357
23/06/2022 03:15:00,21.13
23/06/2022 03:22:01,21.175
23/06/2022 03:30:00,21.093
23/06/2022 03:45:00,20.945
23/06/2022 03:52:01,20.831
23/06/2022 04:00:00,20.631
23/06/2022 04:15:00,20.761
23/06/2022 04:22:01,20.829
23/06/2022 04:30:00,20.708
23/06/2022 04:45:00,20.774
23/06/2022 04:52:01,20.792
23/06/2022 05:00:00,20.907
23/06/2022 05:15:00,20.932
23/06/2022 05:22:01,21.409
23/06/2022 05:30:00,21.516
23/06/2022 05:45:00,21.9
23/06/2022 05:52:01,22.399
23/06/2022 06:00:00,22.697
23/06/2022 06:15:00,23.366
23/06/2022 06:22:01,23.729
23/06/2022 06:30:00,24.073
23/06/2022 06:45:00,24.323
23/06/2022 06:52:01,24.605
23/06/2022 07:00:00,25.137
23/06/2022 07:15:00,25.594
23/06/2022 07:22:01,26.207
23/06/2022 07:30:00,26.518
23/06/2022 07:45:00,26.959
23/06/2022 07:52:01,27.344
23/06/2022 08:00:00,27.713
23/06/2022 08:15:00,28.39
23/06/2022 08:22:01,28.906
23/06/2022 08:30:00,29.205
23/06/2022 08:45:00,29.966
23/06/2022 08:52:01,30.291
23/06/2022 09:00:00,25.767
23/06/2022 09:15:00,25.89
23/06/2022 09:22:01,27.315
23/06/2022 09:30:00,28.482
23/06/2022 09:45:00,30.106
23/06/2022 09:52:01,32.143
23/06/2022 10:00:00,32.196
23/06/2022 10:15:00,31.475
23/06/2022 10:22:01,33.793
23/06/2022 10:30:00,35.182
23/06/2022 10:45:00,35.325
23/06/2022 10:52:01,35.215
23/06/2022 11:00:00,35.807
23/06/2022 11:15:00,35.651
23/06/2022 11:22:01,33.198
23/06/2022 11:30:00,34.44
23/06/2022 11:45:00,34.982
23/06/2022 11:52:01,36.52
23/06/2022 12:00:00,36.846
23/06/2022 12:15:00,36.145
23/06/2022 12:22:01,36.766
23/06/2022 12:30:00,36.351
23/06/2022 12:45:00,36.756
23/06/2022 12:52:01,36.639
23/06/2022 13:00:00,35.402
23/06/2022 13:15:00,36.168
23/06/2022 13:22:01,36.28
23/06/2022 13:30:00,36.385
23/06/2022 13:45:00,33.659
23/06/2022 13:52:01,33.22
23/06/2022 14:00:00,33.644
23/06/2022 14:15:00,31.882
23/06/2022 14:22:01,31.241
23/06/2022 14:30:00,30.947
23/06/2022 14:45:00,30.794
23/06/2022 14:52:01,30.737
23/06/2022 15:00:00,31.467
23/06/2022 15:15:00,32.55
23/06/2022 15:22:01,34.651
23/06/2022 15:30:00,34.946
23/06/2022 15:45:00,34.532
23/06/2022 15:52:01,34.063
23/06/2022 16:00:00,29.366
23/06/2022 16:15:00,26.965
23/06/2022 16:22:01,27.565
23/06/2022 16:30:00,30.077
23/06/2022 16:45:00,31.289
23/06/2022 16:52:01,30.618
23/06/2022 17:00:00,30.882
23/06/2022 17:15:00,31.665
23/06/2022 17:22:01,31.602
23/06/2022 17:30:00,31.722
23/06/2022 17:45:00,31.169
23/06/2022 17:52:01,31.023
23/06/2022 18:00:00,30.884
23/06/2022 18:15:00,30.627
23/06/2022 18:22:01,30.154
23/06/2022 18:30:00,29.774
23/06/2022 18:45:00,29.272
23/06/2022 18:52:01,29.05
23/06/2022 19:00:00,28.69
23/06/2022 19:15:00,27.607
23/06/2022 19:22:01,26.489
23/06/2022 19:30:00,25.998
23/06/2022 19:45:00,25.592
23/06/2022 19:52:01,24.974
23/06/2022 20:00:00,24.433
23/06/2022 20:15:00,24.012
23/06/2022 20:22:01,23.91
23/06/2022 20:30:00,23.528
23/06/2022 20:45:00,23.399
23/06/2022 20:52:01,23.112
23/06/2022 21:00:00,23.046
23/06/2022 21:15:00,22.69
23/06/2022 21:22:01,22.637
23/06/2022 21:30:00,22.667
23/06/2022 21:45:00,22.648
23/06/2022 21:52:01,22.505
23/06/2022 22:00:00,22.576
23/06/2022 22:15:00,22.519
23/06/2022 22:22:01,22.106
23/06/2022 22:30:00,21.937
23/06/2022 22:45:00,21.812
23/06/2022 22:52:01,21.836
23/06/2022 23:00:00,21.652
23/06/2022 23:15:00,21.36
23/06/2022 23:22:01,21.239
23/06/2022 23:30:00,21.497
23/06/2022 23:45:00,20.929
23/06/2022 23:52:01,20.661
24/06/2022 00:00:00,20.574
24/06/2022 00:15:00,20.299
24/06/2022 00:22:01,20.315
24/06/2022 00:30:00,20.168
24/06/2022 00:45:00,20.387
24/06/2022 00:52:01,20.347
24/06/2022 01:00:00,20.076
24/06/2022 01:15:00,20.308
24/06/2022 01:22:01,20.128
24/06/2022 01:30:00,19.584
24/06/2022 01:45:00,19.771
24/06/2022 01:52:01,19.705
24/06/2022 02:00:00,19.653
24/06/2022 02:15:00,19.248
24/06/2022 02:22:01,19.509
24/06/2022 02:30:00,19.743
24/06/2022 02:45:00,19.775
24/06/2022 02:52:01,19.576
24/06/2022 03:00:00,19.756
24/06/2022 03:15:00,19.719
24/06/2022 03:22:01,20.037
24/06/2022 03:30:00,19.933
24/06/2022 03:45:00,19.979
24/06/2022 03:52:01,19.789
24/06/2022 04:00:00,19.393
24/06/2022 04:15:00,19.798
24/06/2022 04:22:01,19.885
24/06/2022 04:30:00,19.372
24/06/2022 04:45:00,19.151
24/06/2022 04:52:01,19.292
24/06/2022 05:00:00,19.595
24/06/2022 05:15:00,20.204
24/06/2022 05:22:01,20.716
24/06/2022 05:30:00,21.158
24/06/2022 05:45:00,21.601
24/06/2022 05:52:01,22.399
24/06/2022 06:00:00,23.154
24/06/2022 06:15:00,23.22
24/06/2022 06:22:01,23.645
24/06/2022 06:30:00,23.751
24/06/2022 06:45:00,24.113
24/06/2022 06:52:01,24.613
24/06/2022 07:00:00,25.322
24/06/2022 07:15:00,25.974
24/06/2022 07:22:01,26.543
24/06/2022 07:30:00,27.084
24/06/2022 07:45:00,27.16
24/06/2022 07:52:01,27.753
24/06/2022 08:00:00,27.838
24/06/2022 08:15:00,28.591
24/06/2022 08:22:01,29.213
24/06/2022 08:30:00,30.227
24/06/2022 08:45:00,30.405
24/06/2022 08:52:01,31.406
24/06/2022 09:00:00,31.693
24/06/2022 09:15:00,31.905
24/06/2022 09:22:01,32.722
24/06/2022 09:30:00,32.662
24/06/2022 09:45:00,33.331
24/06/2022 09:52:01,33.351
24/06/2022 10:00:00,34.372
24/06/2022 10:15:00,32.38
24/06/2022 10:22:01,34.767
24/06/2022 10:30:00,35.347
24/06/2022 10:45:00,34.752
24/06/2022 10:52:01,34.669
24/06/2022 11:00:00,33.999
24/06/2022 11:15:00,35.233
24/06/2022 11:22:01,36.623
24/06/2022 11:30:00,36.327
24/06/2022 11:45:00,35.683
24/06/2022 11:52:01,35.293
24/06/2022 12:00:00,35.881
24/06/2022 12:15:00,36.172
24/06/2022 12:22:01,36.098
24/06/2022 12:30:00,35.045
24/06/2022 12:45:00,30.9
24/06/2022 12:52:01,32.507
24/06/2022 13:00:00,35.462
24/06/2022 13:15:00,34.639
24/06/2022 13:22:01,34.229
24/06/2022 13:30:00,32.946
24/06/2022 13:45:00,35.899
24/06/2022 13:52:01,36.298
24/06/2022 14:00:00,36.476
24/06/2022 14:15:00,35.689
24/06/2022 14:22:01,36.256
24/06/2022 14:30:00,36.491
24/06/2022 14:45:00,36.827
24/06/2022 14:52:01,36.288
24/06/2022 15:00:00,35.824
24/06/2022 15:15:00,36.344
24/06/2022 15:22:01,35.765
24/06/2022 15:30:00,33.373
24/06/2022 15:45:00,32.94
24/06/2022 15:52:01,32.27
24/06/2022 16:00:00,31.615
24/06/2022 16:15:00,31.026
24/06/2022 16:22:01,30.768
24/06/2022 16:30:00,30.477
24/06/2022 16:45:00,30.121
24/06/2022 16:52:01,29.654
24/06/2022 17:00:00,29.145
24/06/2022 17:15:00,28.776
24/06/2022 17:22:01,28.001
24/06/2022 17:30:00,26.743
24/06/2022 17:45:00,26.077
24/06/2022 17:52:01,25.617
24/06/2022 18:00:00,25.066
24/06/2022 18:15:00,25.248
24/06/2022 18:22:01,25.218
24/06/2022 18:30:00,25.266
24/06/2022 18:45:00,25.778
24/06/2022 18:52:01,26.718
24/06/2022 19:00:00,26.498
24/06/2022 19:15:00,26.283
24/06/2022 19:22:01,25.883
24/06/2022 19:30:00,25.58
24/06/2022 19:45:00,25.254
24/06/2022 19:52:01,24.957
24/06/2022 20:00:00,24.588
24/06/2022 20:15:00,24.347
24/06/2022 20:22:01,24.213
24/06/2022 20:30:00,23.827
24/06/2022 20:45:00,23.25
24/06/2022 20:52:01,23.07
24/06/2022 21:00:00,22.648
24/06/2022 21:15:00,21.876
24/06/2022 21:22:01,21.773
24/06/2022 21:30:00,21.749
24/06/2022 21:45:00,21.636
24/06/2022 21:52:01,21.284
24/06/2022 22:00:00,20.811
24/06/2022 22:15:00,20.772
24/06/2022 22:22:01,20.555
24/06/2022 22:30:00,20.125
24/06/2022 22:45:00,20.263
24/06/2022 22:52:01,19.997
24/06/2022 23:00:00,19.518
24/06/2022 23:15:00,19.399
24/06/2022 23:22:01,19.408
24/06/2022 23:30:00,19.82
24/06/2022 23:45:00,19.328
24/06/2022 23:52:01,19.752
25/06/2022 00:00:00,19.805
25/06/2022 00:15:00,19.882
25/06/2022 00:22:01,19.688
25/06/2022 00:30:00,19.457
25/06/2022 00:45:00,19.75
25/06/2022 00:52:01,19.747
25/06/2022 01:00:00,19.857
25/06/2022 01:15:00,20.144
25/06/2022 01:22:01,19.549
25/06/2022 01:30:00,19.182
25/06/2022 01:45:00,19.181
25/06/2022 01:52:01,18.84
25/06/2022 02:00:00,19.004
25/06/2022 02:15:00,18.641
25/06/2022 02:22:01,18.49
25/06/2022 02:30:00,18.47
25/06/2022 02:45:00,18.519
25/06/2022 02:52:01,18.828
25/06/2022 03:00:00,18.891
25/06/2022 03:15:00,18.655
25/06/2022 03:22:01,18.833
25/06/2022 03:30:00,18.724
25/06/2022 03:45:00,18.466
25/06/2022 03:52:01,18.496
25/06/2022 04:00:00,18.579
25/06/2022 04:15:00,18.433
25/06/2022 04:22:01,18.313
25/06/2022 04:30:00,18.191
25/06/2022 04:45:00,17.842
25/06/2022 04:52:01,18.151
25/06/2022 05:00:00,18.403
25/06/2022 05:15:00,18.387
25/06/2022 05:22:01,18.79
25/06/2022 05:30:00,19.181
25/06/2022 05:45:00,19.656
25/06/2022 05:52:01,19.878
25/06/2022 06:00:00,20.388
25/06/2022 06:15:00,21.051
25/06/2022 06:22:01,21.909
25/06/2022 06:30:00,22.543
25/06/2022 06:45:00,23.133
25/06/2022 06:52:01,23.668
25/06/2022 07:00:00,24.311
25/06/2022 07:15:00,24.9
25/06/2022 07:22:01,25.509
25/06/2022 07:30:00,25.77
25/06/2022 07:45:00,26.581
25/06/2022 07:52:01,27.193
25/06/2022 08:00:00,27.827
25/06/2022 08:15:00,28.21
25/06/2022 08:22:01,28.986
25/06/2022 08:30:00,24.591
25/06/2022 08:45:00,28.051
25/06/2022 08:52:01,28.046
25/06/2022 09:00:00,29.743
25/06/2022 09:15:00,30.447
25/06/2022 09:22:01,31.003
25/06/2022 09:30:00,30.999
25/06/2022 09:45:00,31.437
25/06/2022 09:52:01,31.473
25/06/2022 10:00:00,32.538
25/06/2022 10:15:00,33.608
25/06/2022 10:22:01,33.847
25/06/2022 10:30:00,34.45
25/06/2022 10:45:00,34.458
25/06/2022 10:52:01,34.785
25/06/2022 11:00:00,35.134
25/06/2022 11:15:00,34.595
25/06/2022 11:22:01,35.427
25/06/2022 11:30:00,35.931
25/06/2022 11:45:00,37.045
25/06/2022 11:52:01,37.744
25/06/2022 12:00:00,38.23
25/06/2022 12:15:00,36.912
25/06/2022 12:22:01,36.383
25/06/2022 12:30:00,36.395
25/06/2022 12:45:00,37.141
25/06/2022 12:52:01,35.713
25/06/2022 13:00:00,36.471
25/06/2022 13:15:00,36.632
25/06/2022 13:22:01,36.297
25/06/2022 13:30:00,37.167
25/06/2022 13:45:00,37.549
25/06/2022 13:52:01,36.454
25/06/2022 14:00:00,36.824
25/06/2022 14:15:00,35.509
25/06/2022 14:22:01,35.495
25/06/2022 14:30:00,34.577
25/06/2022 14:45:00,35.002
25/06/2022 14:52:01,34.183
25/06/2022 15:00:00,34.755
25/06/2022 15:15:00,34.245
25/06/2022 15:22:01,34.613
25/06/2022 15:30:00,34.079
25/06/2022 15:45:00,33.523
25/06/2022 15:52:01,33.603
25/06/2022 16:00:00,33.318
25/06/2022 16:15:00,32.963
25/06/2022 16:22:01,32.89
25/06/2022 16:30:00,33.375
25/06/2022 16:45:00,33.16
25/06/2022 16:52:01,32.972
25/06/2022 17:00:00,32.607
25/06/2022 17:15:00,32.286
25/06/2022 17:22:01,32.404
25/06/2022 17:30:00,31.863
25/06/2022 17:45:00,31.67
25/06/2022 17:52:01,31.231
25/06/2022 18:00:00,31.047
25/06/2022 18:15:00,30.59
25/06/2022 18:22:01,30.354
25/06/2022 18:30:00,29.718
25/06/2022 18:45:00,29.252
25/06/2022 18:52:01,28.734
25/06/2022 19:00:00,27.95
25/06/2022 19:15:00,27.388
25/06/2022 19:22:01,26.766
25/06/2022 19:30:00,26.37
25/06/2022 19:45:00,25.624
25/06/2022 19:52:01,24.904
25/06/2022 20:00:00,24.516
25/06/2022 20:15:00,23.815
25/06/2022 20:22:01,23.555
25/06/2022 20:30:00,23.457
25/06/2022 20:45:00,22.931
25/06/2022 20:52:01,22.514
25/06/2022 21:00:00,22.702
25/06/2022 21:15:00,22.35
25/06/2022 21:22:01,22.17
25/06/2022 21:30:00,22.387
25/06/2022 21:45:00,22.284
25/06/2022 21:52:01,21.895
25/06/2022 22:00:00,21.767
25/06/2022 22:15:00,21.655
25/06/2022 22:22:01,21.578
25/06/2022 22:30:00,21.172
25/06/2022 22:45:00,21.184
25/06/2022 22:52:01,20.975
25/06/2022 23:00:00,20.905
25/06/2022 23:15:00,20.845
25/06/2022 23:22:01,20.601
25/06/2022 23:30:00,20.677
25/06/2022 23:45:00,20.568
25/06/2022 23:52:01,20.117
26/06/2022 00:00:00,19.72
26/06/2022 00:15:00,19.877
26/06/2022 00:22:01,19.587
26/06/2022 00:30:00,19.957
26/06/2022 00:45:00,19.954
26/06/2022 00:52:01,19.135
26/06/2022 01:00:00,18.803
26/06/2022 01:15:00,18.58
26/06/2022 01:22:01,18.643
26/06/2022 01:30:00,18.6
26/06/2022 01:45:00,18.421
26/06/2022 01:52:01,18.417
26/06/2022 02:00:00,18.934
26/06/2022 02:15:00,18.313
26/06/2022 02:22:01,18.551
26/06/2022 02:30:00,18.591
26/06/2022 02:45:00,18.791
26/06/2022 02:52:01,18.597
26/06/2022 03:00:00,18.625
26/06/2022 03:15:00,18.433
26/06/2022 03:22:01,18.099
26/06/2022 03:30:00,18.255
26/06/2022 03:45:00,18.256
26/06/2022 03:52:01,18.582
26/06/2022 04:00:00,18.641
26/06/2022 04:15:00,19.274
26/06/2022 04:22:01,20.03
26/06/2022 04:30:00,20.431
26/06/2022 04:45:00,20.609
26/06/2022 04:52:01,20.682
26/06/2022 05:00:00,20.991
26/06/2022 05:15:00,21.075
26/06/2022 05:22:01,21.395
26/06/2022 05:30:00,21.695
26/06/2022 05:45:00,21.948
26/06/2022 05:52:01,22.562
26/06/2022 06:00:00,23.154
26/06/2022 06:15:00,23.79
26/06/2022 06:22:01,24.44
26/06/2022 06:30:00,24.871
26/06/2022 06:45:00,25.384
26/06/2022 06:52:01,25.819
26/06/2022 07:00:00,26.248
26/06/2022 07:15:00,26.625
26/06/2022 07:22:01,26.999
26/06/2022 07:30:00,27.596
26/06/2022 07:45:00,27.862
26/06/2022 07:52:01,28.258
26/06/2022 08:00:00,29.138
26/06/2022 08:15:00,29.673
26/06/2022 08:22:01,30.282
26/06/2022 08:30:00,31.277
26/06/2022 08:45:00,30.365
26/06/2022 08:52:01,30.384
26/06/2022 09:00:00,32.198
26/06/2022 09:15:00,33.945
26/06/2022 09:22:01,33.554
26/06/2022 09:30:00,32.552
26/06/2022 09:45:00,33.556
26/06/2022 09:52:01,33.758
26/06/2022 10:00:00,33.924
26/06/2022 10:15:00,34.537
26/06/2022 10:22:01,35.723
26/06/2022 10:30:00,36.292
26/06/2022 10:45:00,35.681
26/06/2022 10:52:01,35.795
26/06/2022 11:00:00,37.02
26/06/2022 11:15:00,37.676
26/06/2022 11:22:01,37.838
26/06/2022 11:30:00,39.209
26/06/2022 11:45:00,38.73
26/06/2022 11:52:01,38.289
26/06/2022 12:00:00,38.861
26/06/2022 12:15:00,38.784
26/06/2022 12:22:01,38.728
26/06/2022 12:30:00,40.7
26/06/2022 12:45:00,38.935
26/06/2022 12:52:01,40.48
26/06/2022 13:00:00,39.382
26/06/2022 13:15:00,38.98
26/06/2022 13:22:01,37.842
26/06/2022 13:30:00,39.003
26/06/2022 13:45:00,39.107
26/06/2022 13:52:01,37.857
26/06/2022 14:00:00,37.738
26/06/2022 14:15:00,37.719
26/06/2022 14:22:01,37.216
26/06/2022 14:30:00,37.025
26/06/2022 14:45:00,36.6
26/06/2022 14:52:01,37.057
26/06/2022 15:00:00,36.407
26/06/2022 15:15:00,36.405
26/06/2022 15:22:01,36.133
26/06/2022 15:30:00,36.673
26/06/2022 15:45:00,36.108
26/06/2022 15:52:01,35.783
26/06/2022 16:00:00,35.713
26/06/2022 16:15:00,35.035
26/06/2022 16:22:01,35.272
26/06/2022 16:30:00,35.73
26/06/2022 16:45:00,34.621
26/06/2022 16:52:01,34.354
26/06/2022 17:00:00,34.134
26/06/2022 17:15:00,34.237
26/06/2022 17:22:01,33.602
26/06/2022 17:30:00,33.561
26/06/2022 17:45:00,33.284
26/06/2022 17:52:01,32.948
26/06/2022 18:00:00,32.476
26/06/2022 18:15:00,32.19
26/06/2022 18:22:01,31.799
26/06/2022 18:30:00,31.225
26/06/2022 18:45:00,30.833
26/06/2022 18:52:01,30.44
26/06/2022 19:00:00,29.967
26/06/2022 19:15:00,29.411
26/06/2022 19:22:01,28.931
26/06/2022 19:30:00,28.382
26/06/2022 19:45:00,27.938
26/06/2022 19:52:01,27.775
26/06/2022 20:00:00,27.711
26/06/2022 20:15:00,27.399
26/06/2022 20:22:01,27.333
26/06/2022 20:30:00,27.276
26/06/2022 20:45:00,26.838
26/06/2022 20:52:01,26.294
26/06/2022 21:00:00,25.521
26/06/2022 21:15:00,24.872
26/06/2022 21:22:01,24.186
26/06/2022 21:30:00,23.883
26/06/2022 21:45:00,23.814
26/06/2022 21:52:01,23.43
26/06/2022 22:00:00,23.303
26/06/2022 22:15:00,23.031
26/06/2022 22:22:01,22.925
26/06/2022 22:30:00,23.025
26/06/2022 22:45:00,23.066
26/06/2022 22:52:01,22.883
26/06/2022 23:00:00,22.764
26/06/2022 23:15:00,22.818
26/06/2022 23:22:01,22.7
26/06/2022 23:30:00,22.814
26/06/2022 23:45:00,22.543
26/06/2022 23:52:01,22.425
27/06/2022 00:00:00,22.426
27/06/2022 00:15:00,22.025
27/06/2022 00:22:01,21.704
27/06/2022 00:30:00,21.57
27/06/2022 00:45:00,21.952
27/06/2022 00:52:01,21.428
27/06/2022 01:00:00,21.81
27/06/2022 01:15:00,20.838
27/06/2022 01:22:01,21.293
27/06/2022 01:30:00,20.694
27/06/2022 01:45:00,21.011
27/06/2022 01:52:01,20.783
27/06/2022 02:00:00,20.816
27/06/2022 02:15:00,21.136
27/06/2022 02:22:01,21.67
27/06/2022 02:30:00,21.898
27/06/2022 02:45:00,21.755
27/06/2022 02:52:01,22.009
27/06/2022 03:00:00,22.456
27/06/2022 03:15:00,22.615
27/06/2022 03:22:01,22.562
27/06/2022 03:30:00,22.574
27/06/2022 03:45:00,22.488
27/06/2022 03:52:01,22.741
27/06/2022 04:00:00,22.663
27/06/2022 04:15:00,22.111
27/06/2022 04:22:01,22.043
27/06/2022 04:30:00,22.218
27/06/2022 04:45:00,22.371
27/06/2022 04:52:01,22.616
27/06/2022 05:00:00,22.86
27/06/2022 05:15:00,23.111
27/06/2022 05:22:01,23.232
27/06/2022 05:30:00,23.6
27/06/2022 05:45:00,23.699
27/06/2022 05:52:01,23.928
27/06/2022 06:00:00,24.388
27/06/2022 06:15:00,24.93
27/06/2022 06:22:01,25.424
27/06/2022 06:30:00,25.835
27/06/2022 06:45:00,26.246
27/06/2022 06:52:01,26.619
27/06/2022 07:00:00,27.112
27/06/2022 07:15:00,27.421
27/06/2022 07:22:01,27.809
27/06/2022 07:30:00,28.258
27/06/2022 07:45:00,28.843
27/06/2022 07:52:01,29.408
27/06/2022 08:00:00,29.746
27/06/2022 08:15:00,30.044
27/06/2022 08:22:01,30.904
27/06/2022 08:30:00,31.989
27/06/2022 08:45:00,31.693
27/06/2022 08:52:01,32.187
27/06/2022 09:00:00,33.378
27/06/2022 09:15:00,33.819
27/06/2022 09:22:01,33.798
27/06/2022 09:30:00,34.004
27/06/2022 09:45:00,34.134
27/06/2022 09:52:01,35.233
27/06/2022 10:00:00,34.608
27/06/2022 10:15:00,35.897
27/06/2022 10:22:01,34.987
27/06/2022 10:30:00,36.622
27/06/2022 10:45:00,36.707
27/06/2022 10:52:01,35.288
27/06/2022 11:00:00,35.614
27/06/2022 11:15:00,35.31
27/06/2022 11:22:01,36.366
27/06/2022 11:30:00,37.153
27/06/2022 11:45:00,38.263
27/06/2022 11:52:01,38.475
27/06/2022 12:00:00,38.435
27/06/2022 12:15:00,37.697
27/06/2022 12:22:01,36.88
27/06/2022 12:30:00,37.297
27/06/2022 12:45:00,37.652
27/06/2022 12:52:01,37.873
27/06/2022 13:00:00,38.592
27/06/2022 13:15:00,37.239
27/06/2022 13:22:01,38.1
27/06/2022 13:30:00,38.219
27/06/2022 13:45:00,37.832
27/06/2022 13:52:01,38.185
27/06/2022 14:00:00,37.761
27/06/2022 14:15:00,37.882
27/06/2022 14:22:01,37.556
27/06/2022 14:30:00,37.114
27/06/2022 14:45:00,32.298
27/06/2022 14:52:01,26.885
27/06/2022 15:00:00,32.272
27/06/2022 15:15:00,33.834
27/06/2022 15:22:01,34.674
27/06/2022 15:30:00,34.898
27/06/2022 15:45:00,34.954
27/06/2022 15:52:01,35.217
27/06/2022 16:00:00,35.095
27/06/2022 16:15:00,34.939
27/06/2022 16:22:01,34.752
27/06/2022 16:30:00,34.483
27/06/2022 16:45:00,34.519
27/06/2022 16:52:01,34.295
27/06/2022 17:00:00,34.061
27/06/2022 17:15:00,33.878
27/06/2022 17:22:01,33.611
27/06/2022 17:30:00,33.368
27/06/2022 17:45:00,32.963
27/06/2022 17:52:01,32.712
27/06/2022 18:00:00,32.331
27/06/2022 18:15:00,31.959
27/06/2022 18:22:01,31.602
27/06/2022 18:30:00,31.065
27/06/2022 18:45:00,30.61
27/06/2022 18:52:01,30.216
27/06/2022 19:00:00,29.558
27/06/2022 19:15:00,29.129
27/06/2022 19:22:01,28.531
27/06/2022 19:30:00,28.165
27/06/2022 19:45:00,27.189
27/06/2022 19:52:01,26.627
27/06/2022 20:00:00,25.775
27/06/2022 20:15:00,25.237
27/06/2022 20:22:01,24.841
27/06/2022 20:30:00,24.647
27/06/2022 20:45:00,24.759
27/06/2022 20:52:01,24.845
27/06/2022 21:00:00,24.839
27/06/2022 21:15:00,24.005
27/06/2022 21:22:01,23.869
27/06/2022 21:30:00,23.509
27/06/2022 21:45:00,23.672
27/06/2022 21:52:01,23.693
27/06/2022 22:00:00,23.623
27/06/2022 22:15:00,23.075
27/06/2022 22:22:01,22.826
27/06/2022 22:30:00,22.684
27/06/2022 22:45:00,22.532
27/06/2022 22:52:01,22.63
27/06/2022 23:00:00,22.703
27/06/2022 23:15:00,22.844
27/06/2022 23:22:01,22.513
27/06/2022 23:30:00,22.637
27/06/2022 23:45:00,22.6
27/06/2022 23:52:01,22.483
28/06/2022 00:00:00,21.9
28/06/2022 00:15:00,21.831
28/06/2022 00:22:01,21.439
28/06/2022 00:30:00,21.667
28/06/2022 00:45:00,21.815
28/06/2022 00:52:01,22.218
28/06/2022 01:00:00,22.429
28/06/2022 01:15:00,22.468
28/06/2022 01:22:01,22.402
28/06/2022 01:30:00,22.477
28/06/2022 01:45:00,22.359
28/06/2022 01:52:01,21.94
28/06/2022 02:00:00,21.148
28/06/2022 02:15:00,20.854
28/06/2022 02:22:01,20.917
28/06/2022 02:30:00,20.765
28/06/2022 02:45:00,21.053
28/06/2022 02:52:01,20.076
28/06/2022 03:00:00,20.155
28/06/2022 03:15:00,20.351
28/06/2022 03:22:01,20.385
28/06/2022 03:30:00,20.429
28/06/2022 03:45:00,20.436
28/06/2022 03:52:01,19.884
28/06/2022 04:00:00,20.324
28/06/2022 04:15:00,19.881
28/06/2022 04:22:01,19.685
28/06/2022 04:30:00,19.897
28/06/2022 04:45:00,19.868
28/06/2022 04:52:01,20.042
28/06/2022 05:00:00,20.074
28/06/2022 05:15:00,20.771
28/06/2022 05:22:01,21.185
28/06/2022 05:30:00,21.267
28/06/2022 05:45:00,21.46
28/06/2022 05:52:01,22.018
28/06/2022 06:00:00,22.345
28/06/2022 06:15:00,22.883
28/06/2022 06:22:01,23.582
28/06/2022 06:30:00,24.094
28/06/2022 06:45:00,24.655
28/06/2022 06:52:01,25.714
28/06/2022 07:00:00,26.397
28/06/2022 07:15:00,27.839
28/06/2022 07:22:01,27.788
28/06/2022 07:30:00,27.568
28/06/2022 07:45:00,27.981
28/06/2022 07:52:01,28.742
28/06/2022 08:00:00,28.942
28/06/2022 08:15:00,28.867
28/06/2022 08:22:01,28.978
28/06/2022 08:30:00,28.83
28/06/2022 08:45:00,28.899
28/06/2022 08:52:01,29.713
28/06/2022 09:00:00,29.405
28/06/2022 09:15:00,30.092
28/06/2022 09:22:01,30.564
28/06/2022 09:30:00,31.201
28/06/2022 09:45:00,32.331
