timestamps,Var3
18/01/2022 23:15:00,-1.033
18/01/2022 23:30:00,-1.089
18/01/2022 23:45:00,-1.033
19/01/2022 00:00:00,-1.089
19/01/2022 00:15:00,-1.175
19/01/2022 00:30:00,-1.402
19/01/2022 00:45:00,-1.175
19/01/2022 01:00:00,-1.488
19/01/2022 01:15:00,-1.459
19/01/2022 01:30:00,-1.288
19/01/2022 01:45:00,-0.891
19/01/2022 02:00:00,-0.835
19/01/2022 02:15:00,-0.891
19/01/2022 02:30:00,-0.976
19/01/2022 02:45:00,-1.573
19/01/2022 03:00:00,-1.488
19/01/2022 03:15:00,-1.745
19/01/2022 03:30:00,-1.745
19/01/2022 03:45:00,-1.716
19/01/2022 04:00:00,-1.774
19/01/2022 04:15:00,-1.573
19/01/2022 04:30:00,-1.459
19/01/2022 04:45:00,-1.688
19/01/2022 05:00:00,-1.659
19/01/2022 05:15:00,-1.659
19/01/2022 05:30:00,-1.345
19/01/2022 05:45:00,-1.345
19/01/2022 06:00:00,-1.374
19/01/2022 06:15:00,-1.488
19/01/2022 06:30:00,-1.63
19/01/2022 06:45:00,-1.802
19/01/2022 07:00:00,-1.573
19/01/2022 07:15:00,-1.203
19/01/2022 07:30:00,-0.75
19/01/2022 07:45:00,-0.413
19/01/2022 08:00:00,0.061
19/01/2022 08:15:00,0.558
19/01/2022 08:30:00,1.107
19/01/2022 08:45:00,1.974
19/01/2022 09:00:00,2.936
19/01/2022 09:15:00,3.781
19/01/2022 09:30:00,4.59
19/01/2022 09:45:00,5.39
19/01/2022 10:00:00,6.387
19/01/2022 10:15:00,7.749
19/01/2022 10:30:00,8.969
19/01/2022 10:45:00,9.955
19/01/2022 11:00:00,10.642
19/01/2022 11:15:00,11.373
19/01/2022 11:30:00,11.762
19/01/2022 11:45:00,12.125
19/01/2022 12:00:00,12.27
19/01/2022 12:15:00,12.464
19/01/2022 12:30:00,13.115
19/01/2022 12:45:00,13.236
19/01/2022 13:00:00,13.308
19/01/2022 13:15:00,13.38
19/01/2022 13:30:00,13.308
19/01/2022 13:45:00,12.971
19/01/2022 14:00:00,12.343
19/01/2022 14:15:00,12.149
19/01/2022 14:30:00,11.64
19/01/2022 14:45:00,11.154
19/01/2022 15:00:00,11.105
19/01/2022 15:15:00,10.666
19/01/2022 15:30:00,9.537
19/01/2022 15:45:00,8.721
19/01/2022 16:00:00,7.974
19/01/2022 16:15:00,7.397
19/01/2022 16:30:00,6.994
19/01/2022 16:45:00,6.412
19/01/2022 17:00:00,5.903
19/01/2022 17:15:00,5.544
19/01/2022 17:30:00,5.313
19/01/2022 17:45:00,5.159
19/01/2022 18:00:00,4.952
19/01/2022 18:15:00,4.823
19/01/2022 18:30:00,4.719
19/01/2022 18:45:00,4.642
19/01/2022 19:00:00,4.616
19/01/2022 19:15:00,4.564
19/01/2022 19:30:00,4.486
19/01/2022 19:45:00,4.46
19/01/2022 20:00:00,4.434
19/01/2022 20:15:00,4.356
19/01/2022 20:30:00,4.304
19/01/2022 20:45:00,4.278
19/01/2022 21:00:00,4.278
19/01/2022 21:15:00,4.251
19/01/2022 21:30:00,4.199
19/01/2022 21:45:00,4.121
19/01/2022 22:00:00,4.121
19/01/2022 22:15:00,3.886
19/01/2022 22:30:00,3.597
19/01/2022 22:45:00,3.439
19/01/2022 23:00:00,3.254
19/01/2022 23:15:00,3.069
19/01/2022 23:30:00,2.857
19/01/2022 23:45:00,2.697
20/01/2022 00:00:00,2.777
20/01/2022 00:15:00,2.857
20/01/2022 00:30:00,3.016
20/01/2022 00:45:00,2.857
20/01/2022 01:00:00,2.697
20/01/2022 01:15:00,2.83
20/01/2022 01:30:00,3.016
20/01/2022 01:45:00,2.963
20/01/2022 02:00:00,2.91
20/01/2022 02:15:00,2.883
20/01/2022 02:30:00,2.803
20/01/2022 02:45:00,2.91
20/01/2022 03:00:00,2.883
20/01/2022 03:15:00,2.91
20/01/2022 03:30:00,2.936
20/01/2022 03:45:00,2.857
20/01/2022 04:00:00,2.857
20/01/2022 04:15:00,2.777
20/01/2022 04:30:00,2.75
20/01/2022 04:45:00,2.803
20/01/2022 05:00:00,2.777
20/01/2022 05:15:00,2.724
20/01/2022 05:30:00,2.617
20/01/2022 05:45:00,2.67
20/01/2022 06:00:00,2.724
20/01/2022 06:15:00,2.724
20/01/2022 06:30:00,2.83
20/01/2022 06:45:00,2.857
20/01/2022 07:00:00,2.883
20/01/2022 07:15:00,2.963
20/01/2022 07:30:00,3.016
20/01/2022 07:45:00,3.095
20/01/2022 08:00:00,3.201
20/01/2022 08:15:00,3.281
20/01/2022 08:30:00,3.518
20/01/2022 08:45:00,3.886
20/01/2022 09:00:00,4.043
20/01/2022 09:15:00,4.538
20/01/2022 09:30:00,5.39
20/01/2022 09:45:00,5.928
20/01/2022 10:00:00,6.59
20/01/2022 10:15:00,7.548
20/01/2022 10:30:00,8.522
20/01/2022 10:45:00,9.463
20/01/2022 11:00:00,10.495
20/01/2022 11:15:00,11.616
20/01/2022 11:30:00,11.13
20/01/2022 11:45:00,10.47
20/01/2022 12:00:00,9.463
20/01/2022 12:15:00,8.398
20/01/2022 12:30:00,8.149
20/01/2022 12:45:00,8.198
20/01/2022 13:00:00,8.373
20/01/2022 13:15:00,7.999
20/01/2022 13:30:00,8.547
20/01/2022 13:45:00,9.537
20/01/2022 14:00:00,9.955
20/01/2022 14:15:00,8.771
20/01/2022 14:30:00,7.974
20/01/2022 14:45:00,7.749
20/01/2022 15:00:00,7.924
20/01/2022 15:15:00,7.899
20/01/2022 15:30:00,7.849
20/01/2022 15:45:00,7.799
20/01/2022 16:00:00,7.473
20/01/2022 16:15:00,7.12
20/01/2022 16:30:00,6.893
20/01/2022 16:45:00,6.59
20/01/2022 17:00:00,6.234
20/01/2022 17:15:00,6.005
20/01/2022 17:30:00,5.8
20/01/2022 17:45:00,5.647
20/01/2022 18:00:00,5.519
20/01/2022 18:15:00,5.442
20/01/2022 18:30:00,5.133
20/01/2022 18:45:00,4.823
20/01/2022 19:00:00,4.225
20/01/2022 19:15:00,3.413
20/01/2022 19:30:00,2.296
20/01/2022 19:45:00,1.297
20/01/2022 20:00:00,0.586
20/01/2022 20:15:00,0.393
20/01/2022 20:30:00,0.531
20/01/2022 20:45:00,0.172
20/01/2022 21:00:00,0.144
20/01/2022 21:15:00,0.751
20/01/2022 21:30:00,1.352
20/01/2022 21:45:00,1.758
20/01/2022 22:00:00,2.082
20/01/2022 22:15:00,2.27
20/01/2022 22:30:00,2.162
20/01/2022 22:45:00,1.731
20/01/2022 23:00:00,1.216
20/01/2022 23:15:00,1.107
20/01/2022 23:30:00,0.833
20/01/2022 23:45:00,0.338
21/01/2022 00:00:00,0.116
21/01/2022 00:15:00,-0.441
21/01/2022 00:30:00,-0.948
21/01/2022 00:45:00,-1.288
21/01/2022 01:00:00,-1.459
21/01/2022 01:15:00,-1.431
21/01/2022 01:30:00,-1.545
21/01/2022 01:45:00,-1.659
21/01/2022 02:00:00,-1.802
21/01/2022 02:15:00,-1.63
21/01/2022 02:30:00,-1.946
21/01/2022 02:45:00,-2.033
21/01/2022 03:00:00,-1.975
21/01/2022 03:15:00,-1.831
21/01/2022 03:30:00,-1.774
21/01/2022 03:45:00,-1.946
21/01/2022 04:00:00,-1.516
21/01/2022 04:15:00,-1.345
21/01/2022 04:30:00,-0.835
21/01/2022 04:45:00,0.033
21/01/2022 05:00:00,0.42
21/01/2022 05:15:00,0.476
21/01/2022 05:30:00,0.668
21/01/2022 05:45:00,0.613
21/01/2022 06:00:00,0.751
21/01/2022 06:15:00,0.778
21/01/2022 06:30:00,0.915
21/01/2022 06:45:00,0.833
21/01/2022 07:00:00,0.888
21/01/2022 07:15:00,0.97
21/01/2022 07:30:00,1.052
21/01/2022 07:45:00,1.161
21/01/2022 08:00:00,1.352
21/01/2022 08:15:00,1.515
21/01/2022 08:30:00,1.947
21/01/2022 08:45:00,2.457
21/01/2022 09:00:00,2.803
21/01/2022 09:15:00,3.439
21/01/2022 09:30:00,4.616
21/01/2022 09:45:00,5.339
21/01/2022 10:00:00,6.081
21/01/2022 10:15:00,7.673
21/01/2022 10:30:00,8.82
21/01/2022 10:45:00,9.068
21/01/2022 11:00:00,9.71
21/01/2022 11:15:00,12.174
21/01/2022 11:30:00,11.251
21/01/2022 11:45:00,15.87
21/01/2022 12:00:00,19.273
21/01/2022 12:15:00,20.964
21/01/2022 12:30:00,21.967
21/01/2022 12:45:00,22.23
21/01/2022 13:00:00,22.039
21/01/2022 13:15:00,21.776
21/01/2022 13:30:00,20.892
21/01/2022 13:45:00,20.678
21/01/2022 14:00:00,19.606
21/01/2022 14:15:00,18.298
21/01/2022 14:30:00,17.513
21/01/2022 14:45:00,15.965
21/01/2022 15:00:00,15.273
21/01/2022 15:15:00,14.508
21/01/2022 15:30:00,12.754
21/01/2022 15:45:00,11.543
21/01/2022 16:00:00,9.98
21/01/2022 16:15:00,8.248
21/01/2022 16:30:00,6.868
21/01/2022 16:45:00,5.928
21/01/2022 17:00:00,4.9
21/01/2022 17:15:00,4.069
21/01/2022 17:30:00,3.281
21/01/2022 17:45:00,2.777
21/01/2022 18:00:00,2.27
21/01/2022 18:15:00,1.947
21/01/2022 18:30:00,1.569
21/01/2022 18:45:00,1.27
21/01/2022 19:00:00,1.025
21/01/2022 19:15:00,1.243
21/01/2022 19:30:00,1.243
21/01/2022 19:45:00,0.888
21/01/2022 20:00:00,0.641
21/01/2022 20:15:00,0.42
21/01/2022 20:30:00,0.586
21/01/2022 20:45:00,0.888
21/01/2022 21:00:00,0.723
21/01/2022 21:15:00,0.503
21/01/2022 21:30:00,0.531
21/01/2022 21:45:00,0.338
21/01/2022 22:00:00,0.116
21/01/2022 22:15:00,-0.358
21/01/2022 22:30:00,-0.469
21/01/2022 22:45:00,-0.807
21/01/2022 23:00:00,-0.976
21/01/2022 23:15:00,-1.488
21/01/2022 23:30:00,-1.345
21/01/2022 23:45:00,-1.089
22/01/2022 00:00:00,-1.545
22/01/2022 00:15:00,-2.062
22/01/2022 00:30:00,-1.917
22/01/2022 00:45:00,-1.946
22/01/2022 01:00:00,-2.177
22/01/2022 01:15:00,-2.177
22/01/2022 01:30:00,-2.293
22/01/2022 01:45:00,-2.119
22/01/2022 02:00:00,-1.802
22/01/2022 02:15:00,-1.716
22/01/2022 02:30:00,-1.602
22/01/2022 02:45:00,-1.63
22/01/2022 03:00:00,-1.716
22/01/2022 03:15:00,-1.545
22/01/2022 03:30:00,-0.779
22/01/2022 03:45:00,-0.526
22/01/2022 04:00:00,-0.385
22/01/2022 04:15:00,-0.526
22/01/2022 04:30:00,-0.582
22/01/2022 04:45:00,-0.807
22/01/2022 05:00:00,-1.118
22/01/2022 05:15:00,-1.345
22/01/2022 05:30:00,-1.602
22/01/2022 05:45:00,-1.545
22/01/2022 06:00:00,-1.033
22/01/2022 06:15:00,-0.19
22/01/2022 06:30:00,0.42
22/01/2022 06:45:00,0.833
22/01/2022 07:00:00,1.025
22/01/2022 07:15:00,0.997
22/01/2022 07:30:00,0.751
22/01/2022 07:45:00,0.613
22/01/2022 08:00:00,0.641
22/01/2022 08:15:00,0.97
22/01/2022 08:30:00,1.569
22/01/2022 08:45:00,2.296
22/01/2022 09:00:00,3.386
22/01/2022 09:15:00,4.382
22/01/2022 09:30:00,4.849
22/01/2022 09:45:00,4.926
22/01/2022 10:00:00,5.672
22/01/2022 10:15:00,8.771
22/01/2022 10:30:00,11.567
22/01/2022 10:45:00,13.524
22/01/2022 11:00:00,16.442
22/01/2022 11:15:00,18.584
22/01/2022 11:30:00,19.535
22/01/2022 11:45:00,19.012
22/01/2022 12:00:00,21.991
22/01/2022 12:15:00,18.94
22/01/2022 12:30:00,19.678
22/01/2022 12:45:00,18.155
22/01/2022 13:00:00,18.298
22/01/2022 13:15:00,18.298
22/01/2022 13:30:00,17.608
22/01/2022 13:45:00,17.156
22/01/2022 14:00:00,14.58
22/01/2022 14:15:00,13.284
22/01/2022 14:30:00,12.319
22/01/2022 14:45:00,12.512
22/01/2022 15:00:00,12.536
22/01/2022 15:15:00,11.616
22/01/2022 15:30:00,9.71
22/01/2022 15:45:00,8.398
22/01/2022 16:00:00,7.548
22/01/2022 16:15:00,6.843
22/01/2022 16:30:00,5.826
22/01/2022 16:45:00,4.486
22/01/2022 17:00:00,3.042
22/01/2022 17:15:00,2.108
22/01/2022 17:30:00,1.46
22/01/2022 17:45:00,0.997
22/01/2022 18:00:00,0.806
22/01/2022 18:15:00,0.613
22/01/2022 18:30:00,0.558
22/01/2022 18:45:00,0.227
22/01/2022 19:00:00,0.005
22/01/2022 19:15:00,-0.134
22/01/2022 19:30:00,-0.162
22/01/2022 19:45:00,-0.078
22/01/2022 20:00:00,0.227
22/01/2022 20:15:00,0.42
22/01/2022 20:30:00,0.531
22/01/2022 20:45:00,0.172
22/01/2022 21:00:00,-0.051
22/01/2022 21:15:00,-0.218
22/01/2022 21:30:00,-0.638
22/01/2022 21:45:00,-1.033
22/01/2022 22:00:00,-0.948
22/01/2022 22:15:00,-1.545
22/01/2022 22:30:00,-1.374
22/01/2022 22:45:00,-1.488
22/01/2022 23:00:00,-1.402
22/01/2022 23:15:00,-1.203
22/01/2022 23:30:00,-1.118
22/01/2022 23:45:00,-1.004
23/01/2022 00:00:00,-1.231
23/01/2022 00:15:00,-1.26
23/01/2022 00:30:00,-1.061
23/01/2022 00:45:00,-1.118
23/01/2022 01:00:00,-1.317
23/01/2022 01:15:00,-1.288
23/01/2022 01:30:00,-1.146
23/01/2022 01:45:00,-1.26
23/01/2022 02:00:00,-1.545
23/01/2022 02:15:00,-1.488
23/01/2022 02:30:00,-1.774
23/01/2022 02:45:00,-1.688
23/01/2022 03:00:00,-1.63
23/01/2022 03:15:00,-1.86
23/01/2022 03:30:00,-2.119
23/01/2022 03:45:00,-1.802
23/01/2022 04:00:00,-1.86
23/01/2022 04:15:00,-2.033
23/01/2022 04:30:00,-2.38
23/01/2022 04:45:00,-1.831
23/01/2022 05:00:00,-1.459
23/01/2022 05:15:00,-1.345
23/01/2022 05:30:00,-1.203
23/01/2022 05:45:00,-1.118
23/01/2022 06:00:00,-0.779
23/01/2022 06:15:00,-0.779
23/01/2022 06:30:00,-0.835
23/01/2022 06:45:00,-0.694
23/01/2022 07:00:00,-0.554
23/01/2022 07:15:00,-0.33
23/01/2022 07:30:00,-0.134
23/01/2022 07:45:00,0.116
23/01/2022 08:00:00,0.338
23/01/2022 08:15:00,0.613
23/01/2022 08:30:00,0.833
23/01/2022 08:45:00,1.352
23/01/2022 09:00:00,1.974
23/01/2022 09:15:00,2.537
23/01/2022 09:30:00,3.042
23/01/2022 09:45:00,4.173
23/01/2022 10:00:00,5.467
23/01/2022 10:15:00,8.024
23/01/2022 10:30:00,10.25
23/01/2022 10:45:00,13.019
23/01/2022 11:00:00,13.38
23/01/2022 11:15:00,17.371
23/01/2022 11:30:00,20.583
23/01/2022 11:45:00,22.733
23/01/2022 12:00:00,24.055
23/01/2022 12:15:00,24.948
23/01/2022 12:30:00,25.094
23/01/2022 12:45:00,25.239
23/01/2022 13:00:00,25.215
23/01/2022 13:15:00,24.706
23/01/2022 13:30:00,23.958
23/01/2022 13:45:00,22.853
23/01/2022 14:00:00,22.134
23/01/2022 14:15:00,20.988
23/01/2022 14:30:00,19.678
23/01/2022 14:45:00,18.346
23/01/2022 15:00:00,16.99
23/01/2022 15:15:00,15.488
23/01/2022 15:30:00,14.029
23/01/2022 15:45:00,12.633
23/01/2022 16:00:00,11.154
23/01/2022 16:15:00,9.636
23/01/2022 16:30:00,8.099
23/01/2022 16:45:00,6.564
23/01/2022 17:00:00,5.159
23/01/2022 17:15:00,3.964
23/01/2022 17:30:00,3.069
23/01/2022 17:45:00,2.537
23/01/2022 18:00:00,2.27
23/01/2022 18:15:00,1.893
23/01/2022 18:30:00,1.785
23/01/2022 18:45:00,1.488
23/01/2022 19:00:00,1.352
23/01/2022 19:15:00,1.488
23/01/2022 19:30:00,1.079
23/01/2022 19:45:00,0.943
23/01/2022 20:00:00,1.052
23/01/2022 20:15:00,0.97
23/01/2022 20:30:00,0.613
23/01/2022 20:45:00,0.338
23/01/2022 21:00:00,0.282
23/01/2022 21:15:00,0.586
23/01/2022 21:30:00,0.806
23/01/2022 21:45:00,0.696
23/01/2022 22:00:00,0.613
23/01/2022 22:15:00,0.641
23/01/2022 22:30:00,0.723
23/01/2022 22:45:00,0.558
23/01/2022 23:00:00,0.531
23/01/2022 23:15:00,0.476
23/01/2022 23:30:00,0.31
23/01/2022 23:45:00,0.365
24/01/2022 00:00:00,0.365
24/01/2022 00:15:00,0.199
24/01/2022 00:30:00,0.116
24/01/2022 00:45:00,-0.246
24/01/2022 01:00:00,-0.61
24/01/2022 01:15:00,-0.92
24/01/2022 01:30:00,-1.146
24/01/2022 01:45:00,-1.146
24/01/2022 02:00:00,-1.033
24/01/2022 02:15:00,-1.033
24/01/2022 02:30:00,-1.146
24/01/2022 02:45:00,-1.089
24/01/2022 03:00:00,-0.976
24/01/2022 03:15:00,-1.402
24/01/2022 03:30:00,-1.63
24/01/2022 03:45:00,-1.745
24/01/2022 04:00:00,-1.459
24/01/2022 04:15:00,-1.573
24/01/2022 04:30:00,-1.659
24/01/2022 04:45:00,-1.688
24/01/2022 05:00:00,-1.545
24/01/2022 05:15:00,-0.863
24/01/2022 05:30:00,-0.554
24/01/2022 05:45:00,-0.19
24/01/2022 06:00:00,0.061
24/01/2022 06:15:00,0.282
24/01/2022 06:30:00,0.503
24/01/2022 06:45:00,0.696
24/01/2022 07:00:00,0.943
24/01/2022 07:15:00,1.052
24/01/2022 07:30:00,1.188
24/01/2022 07:45:00,1.379
24/01/2022 08:00:00,1.596
24/01/2022 08:15:00,1.812
24/01/2022 08:30:00,2.27
24/01/2022 08:45:00,2.644
24/01/2022 09:00:00,3.095
24/01/2022 09:15:00,3.702
24/01/2022 09:30:00,4.304
24/01/2022 09:45:00,5.004
24/01/2022 10:00:00,5.8
24/01/2022 10:15:00,6.691
24/01/2022 10:30:00,7.673
24/01/2022 10:45:00,8.696
24/01/2022 11:00:00,10.176
24/01/2022 11:15:00,10.593
24/01/2022 11:30:00,12.367
24/01/2022 11:45:00,13.38
24/01/2022 12:00:00,12.971
24/01/2022 12:15:00,12.174
24/01/2022 12:30:00,13.187
24/01/2022 12:45:00,13.38
24/01/2022 13:00:00,13.981
24/01/2022 13:15:00,13.115
24/01/2022 13:30:00,12.464
24/01/2022 13:45:00,12.391
24/01/2022 14:00:00,11.616
24/01/2022 14:15:00,11.64
24/01/2022 14:30:00,11.543
24/01/2022 14:45:00,11.081
24/01/2022 15:00:00,10.176
24/01/2022 15:15:00,9.636
24/01/2022 15:30:00,9.537
24/01/2022 15:45:00,8.87
24/01/2022 16:00:00,8.149
24/01/2022 16:15:00,6.969
24/01/2022 16:30:00,6.767
24/01/2022 16:45:00,6.234
24/01/2022 17:00:00,5.596
24/01/2022 17:15:00,5.03
24/01/2022 17:30:00,4.616
24/01/2022 17:45:00,4.356
24/01/2022 18:00:00,4.147
24/01/2022 18:15:00,3.938
24/01/2022 18:30:00,3.781
24/01/2022 18:45:00,3.702
24/01/2022 19:00:00,3.702
24/01/2022 19:15:00,3.649
24/01/2022 19:30:00,3.728
24/01/2022 19:45:00,3.807
24/01/2022 20:00:00,3.912
24/01/2022 20:15:00,3.99
24/01/2022 20:30:00,4.016
24/01/2022 20:45:00,3.99
24/01/2022 21:00:00,4.043
24/01/2022 21:15:00,4.069
24/01/2022 21:30:00,4.069
24/01/2022 21:45:00,4.095
24/01/2022 22:00:00,4.147
24/01/2022 22:15:00,4.147
24/01/2022 22:30:00,4.199
24/01/2022 22:45:00,4.173
24/01/2022 23:00:00,4.173
24/01/2022 23:15:00,4.225
24/01/2022 23:30:00,4.278
24/01/2022 23:45:00,4.251
25/01/2022 00:00:00,4.251
25/01/2022 00:15:00,4.225
25/01/2022 00:30:00,4.225
25/01/2022 00:45:00,4.225
25/01/2022 01:00:00,4.225
25/01/2022 01:15:00,4.251
25/01/2022 01:30:00,4.278
25/01/2022 01:45:00,4.251
25/01/2022 02:00:00,4.225
25/01/2022 02:15:00,4.225
25/01/2022 02:30:00,4.225
25/01/2022 02:45:00,4.173
25/01/2022 03:00:00,4.173
25/01/2022 03:15:00,4.069
25/01/2022 03:30:00,3.964
25/01/2022 03:45:00,3.964
25/01/2022 04:00:00,3.912
25/01/2022 04:15:00,3.886
25/01/2022 04:30:00,3.859
25/01/2022 04:45:00,3.781
25/01/2022 05:00:00,3.754
25/01/2022 05:15:00,3.676
25/01/2022 05:30:00,3.649
25/01/2022 05:45:00,3.597
25/01/2022 06:00:00,3.518
25/01/2022 06:15:00,3.465
25/01/2022 06:30:00,3.386
25/01/2022 06:45:00,3.333
25/01/2022 07:00:00,3.333
25/01/2022 07:15:00,3.281
25/01/2022 07:30:00,3.254
25/01/2022 07:45:00,3.254
25/01/2022 08:00:00,3.254
25/01/2022 08:15:00,3.413
25/01/2022 08:30:00,3.676
25/01/2022 08:45:00,4.069
25/01/2022 09:00:00,4.59
25/01/2022 09:15:00,5.159
25/01/2022 09:30:00,5.775
25/01/2022 09:45:00,6.463
25/01/2022 10:00:00,7.221
25/01/2022 10:15:00,8.298
25/01/2022 10:30:00,9.636
25/01/2022 10:45:00,10.91
25/01/2022 11:00:00,11.154
25/01/2022 11:15:00,11.227
25/01/2022 11:30:00,11.543
25/01/2022 11:45:00,12.125
25/01/2022 12:00:00,12.585
25/01/2022 12:15:00,14.675
25/01/2022 12:30:00,17.085
25/01/2022 12:45:00,16.775
25/01/2022 13:00:00,15.082
25/01/2022 13:15:00,14.244
25/01/2022 13:30:00,13.428
25/01/2022 13:45:00,12.028
25/01/2022 14:00:00,13.067
25/01/2022 14:15:00,14.029
25/01/2022 14:30:00,12.85
25/01/2022 14:45:00,11.616
25/01/2022 15:00:00,11.13
25/01/2022 15:15:00,10.005
25/01/2022 15:30:00,9.018
25/01/2022 15:45:00,8.845
25/01/2022 16:00:00,7.949
25/01/2022 16:15:00,6.994
25/01/2022 16:30:00,6.183
25/01/2022 16:45:00,6.005
25/01/2022 17:00:00,5.775
25/01/2022 17:15:00,5.57
25/01/2022 17:30:00,5.39
25/01/2022 17:45:00,5.236
25/01/2022 18:00:00,5.107
25/01/2022 18:15:00,5.03
25/01/2022 18:30:00,4.952
25/01/2022 18:45:00,4.952
25/01/2022 19:00:00,4.823
25/01/2022 19:15:00,4.745
25/01/2022 19:30:00,4.642
25/01/2022 19:45:00,4.59
25/01/2022 20:00:00,4.59
25/01/2022 20:15:00,4.538
25/01/2022 20:30:00,4.486
25/01/2022 20:45:00,4.538
25/01/2022 21:00:00,4.538
25/01/2022 21:15:00,4.512
25/01/2022 21:30:00,4.486
25/01/2022 21:45:00,4.486
25/01/2022 22:00:00,4.486
25/01/2022 22:15:00,4.512
25/01/2022 22:30:00,4.538
25/01/2022 22:45:00,4.564
25/01/2022 23:00:00,4.59
25/01/2022 23:15:00,4.564
25/01/2022 23:30:00,4.512
25/01/2022 23:45:00,4.46
26/01/2022 00:00:00,4.434
26/01/2022 00:15:00,4.356
26/01/2022 00:30:00,4.278
26/01/2022 00:45:00,4.173
26/01/2022 01:00:00,4.095
26/01/2022 01:15:00,4.016
26/01/2022 01:30:00,3.938
26/01/2022 01:45:00,3.886
26/01/2022 02:00:00,3.886
26/01/2022 02:15:00,3.859
26/01/2022 02:30:00,3.833
26/01/2022 02:45:00,3.728
26/01/2022 03:00:00,3.597
26/01/2022 03:15:00,3.492
26/01/2022 03:30:00,3.465
26/01/2022 03:45:00,3.413
26/01/2022 04:00:00,3.413
26/01/2022 04:15:00,3.386
26/01/2022 04:30:00,3.386
26/01/2022 04:45:00,3.439
26/01/2022 05:00:00,3.465
26/01/2022 05:15:00,3.492
26/01/2022 05:30:00,3.439
26/01/2022 05:45:00,3.386
26/01/2022 06:00:00,3.36
26/01/2022 06:15:00,3.386
26/01/2022 06:30:00,3.36
26/01/2022 06:45:00,3.333
26/01/2022 07:00:00,3.333
26/01/2022 07:15:00,3.307
26/01/2022 07:30:00,3.307
26/01/2022 07:45:00,3.36
26/01/2022 08:00:00,3.492
26/01/2022 08:15:00,3.781
26/01/2022 08:30:00,4.069
26/01/2022 08:45:00,4.512
26/01/2022 09:00:00,5.03
26/01/2022 09:15:00,5.57
26/01/2022 09:30:00,6.158
26/01/2022 09:45:00,7.095
26/01/2022 10:00:00,8.099
26/01/2022 10:15:00,9.463
26/01/2022 10:30:00,11.154
26/01/2022 10:45:00,12.971
26/01/2022 11:00:00,15.154
26/01/2022 11:15:00,15.655
26/01/2022 11:30:00,14.388
26/01/2022 11:45:00,14.053
26/01/2022 12:00:00,13.332
26/01/2022 12:15:00,12.778
26/01/2022 12:30:00,12.319
26/01/2022 12:45:00,11.737
26/01/2022 13:00:00,11.47
26/01/2022 13:15:00,11.324
26/01/2022 13:30:00,11.276
26/01/2022 13:45:00,11.422
26/01/2022 14:00:00,11.081
26/01/2022 14:15:00,10.715
26/01/2022 14:30:00,9.857
26/01/2022 14:45:00,9.734
26/01/2022 15:00:00,9.414
26/01/2022 15:15:00,9.389
26/01/2022 15:30:00,9.043
26/01/2022 15:45:00,8.696
26/01/2022 16:00:00,8.124
26/01/2022 16:15:00,7.648
26/01/2022 16:30:00,7.246
26/01/2022 16:45:00,6.843
26/01/2022 17:00:00,6.488
26/01/2022 17:15:00,6.183
26/01/2022 17:30:00,5.979
26/01/2022 17:45:00,5.852
26/01/2022 18:00:00,5.749
26/01/2022 18:15:00,5.672
26/01/2022 18:30:00,5.596
26/01/2022 18:45:00,5.544
26/01/2022 19:00:00,5.493
26/01/2022 19:15:00,5.416
26/01/2022 19:30:00,5.39
26/01/2022 19:45:00,5.365
26/01/2022 20:00:00,5.313
26/01/2022 20:15:00,5.262
26/01/2022 20:30:00,5.055
26/01/2022 20:45:00,4.59
26/01/2022 21:00:00,4.616
26/01/2022 21:15:00,4.693
26/01/2022 21:30:00,4.823
26/01/2022 21:45:00,4.9
26/01/2022 22:00:00,4.9
26/01/2022 22:15:00,4.797
26/01/2022 22:30:00,4.823
26/01/2022 22:45:00,4.849
26/01/2022 23:00:00,4.849
26/01/2022 23:15:00,4.771
26/01/2022 23:30:00,4.719
26/01/2022 23:45:00,4.745
27/01/2022 00:00:00,4.745
27/01/2022 00:15:00,4.693
27/01/2022 00:30:00,4.667
27/01/2022 00:45:00,4.538
27/01/2022 01:00:00,4.538
27/01/2022 01:15:00,4.512
27/01/2022 01:30:00,4.564
27/01/2022 01:45:00,4.59
27/01/2022 02:00:00,4.59
27/01/2022 02:15:00,4.408
27/01/2022 02:30:00,4.095
27/01/2022 02:45:00,4.121
27/01/2022 03:00:00,4.225
27/01/2022 03:15:00,4.173
27/01/2022 03:30:00,4.225
27/01/2022 03:45:00,4.356
27/01/2022 04:00:00,4.382
27/01/2022 04:15:00,4.408
27/01/2022 04:30:00,4.434
27/01/2022 04:45:00,4.486
27/01/2022 05:00:00,4.46
27/01/2022 05:15:00,4.486
27/01/2022 05:30:00,4.46
27/01/2022 05:45:00,4.46
27/01/2022 06:00:00,4.486
27/01/2022 06:15:00,4.512
27/01/2022 06:30:00,4.512
27/01/2022 06:45:00,4.512
27/01/2022 07:00:00,4.512
27/01/2022 07:15:00,4.512
27/01/2022 07:30:00,4.512
27/01/2022 07:45:00,4.512
27/01/2022 08:00:00,4.642
27/01/2022 08:15:00,4.978
27/01/2022 08:30:00,5.313
27/01/2022 08:45:00,5.647
27/01/2022 09:00:00,5.852
27/01/2022 09:15:00,5.8
27/01/2022 09:30:00,5.954
27/01/2022 09:45:00,6.234
27/01/2022 10:00:00,6.488
27/01/2022 10:15:00,6.792
27/01/2022 10:30:00,7.095
